16b67d7f57698455aefbc1ae1b358b50,"569da68cdcac43a3b4a0126ea9170570,77d124811ae6887bd4ff42b0e2b49116,6408c0d7c7faa4ced47fbc8474698126,16b67d7f57698455aefbc1ae1b358b50,45033f83b6e0309eca9bcd76917f15d0,1c83988ba3468515dc3061bcb373def1,249cb6fd1867027fe0fd8eb2bb93041f,6c57af2771f8d387796ffb2860f9a868,141ddda0f613da65a280521247de0e9f,477b53ef09d37f098d5ed74f47fcbaec,d4624ed8068d24948e18303212593cd6,775190277a849cba701b306a7b374c0a,c1b670eba9ccb65e7c99f7da116d5b9c,e55556364d2096578fd153e9800e826f,93a520a18befd4e5edc34c757928924e,4435726c0d86af3c7907d5c330b0da4c,733e96b6a067d0b0916adf73a4fe3a28,5e7a4d0e254686ab817fc74de25eee9f,4ea8a6694b7a307b6740b266dd09acb7"
bf7f43295d45cdced048c8126f977b6b,"36675c937946c8a4fc5de7d0b4c850de,1a281bf4bd1fe9b2a6e464e508bea167,38a15ceadcdd6d4db16a88fa1a72b083,847165cfda6b1dc82ae22b967da8af2f,781f5d3a80812531fdc81125a527a626,d06dfb43c95b585a89ae556c9221b573,36ac256201657eeaa67ee95aaae3cd54,bf7f43295d45cdced048c8126f977b6b,680b8dde47a5ffe2da913f01f499bb65"
e49986dae76619a3941d280ee14d38ae,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
04c82eae29e1c4a30eac0710b74ab276,"a85103ca9245a35ec020dcf1e70082fb,a24b94724790edf793aaf6c43b31b51f,4bbdcae7a0a90e31786a7d44dca57268,5a2efc75e5c11f732f0344b77d2e4e4f,538b0c71f68271b05e9abf49e8ecae2a,5d7c5ca3d1117671a89e18e382f355db,9419847872a9956fec2e2f1d75fef268,8416a1cca028e11d04d61eb6523a4aa7,04c82eae29e1c4a30eac0710b74ab276,b65882cd7404b1b355d408b8031a42be,33abe8e40b0350efa1018f696aa5d07c,19f8a1b43c4fd23605e2297d268caa36,5c200e45cdf49dd4147f2dc847a533ad,40a67b22e754016c8d0893236038f990,cbc3df52837efe6313b2569a954a4ff6,e7c0c81a6c5e8421f5b095f426664e4d,47c069464b67b0ca7094374a6523c4bc,82f78cba8ff047a3385cf0a6efd28910,aa7215d6a5dae41cca7e89309fc1f6d3,2543f3ae523171f413ea202559fe6ca4,b9d6c96cae06b2ce5ff7bec172fc7cb7,1a03b69c5676273d0679f871ba616dad,e3b5a199650a6d8c12318b548cc2f106,80238bb3ca58a3b1daf8efe1797e4403,fa57ea21cdc888c77ece4b0202e2ca64,ba24edd34302736237cff98811325b75,6b32b847d59450f0863c4f639b519880,9e5008d533297e930dde320386dbc470,1f538a2023139a5eec0fd00010a79eb6,bbded1f2c85dc8c4060c170d2132d2a2,1fead3eed3b42c1a3f4c2aa914dcd6d3,ab42104e3d184fecf81c9ae23b23cd52,495a1e2dfd03ddd70eaa669b2d071992,4633b8094b14a70ef396045a31bb6367,a981014b597ac25a3d203ccde2f7ceb6,0208135c20ee6a8aee3890ae96dbaedc,a709dd254d1c9895b48ada9994f44700,e23eedd530d5340ee3aaf24438e6a75d"
b9a57264eaada670703db113483ddfc3,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
ec3d88b2fd083b870b8c5a603898ed39,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
d24ffac92c24fb0e7bd1abc5fc3b6254,"50b9430531b751d950d5b68a7d40376c,47e3a9d2fcd3da95dc7c4c1b47ef5692,9bd5571f21cd14962aa77288d679417a,af6630abd24c19f77cfba94aa4e3b7e1,afe3b15a952620a611bf9ae2f523585b,dfc5f1cd91e480ac554f4a51ded6d81c,b6bce068ee5a9e366c68a8b13d9e5219,66f60880b6baa658c10f90175f4c0cb8,f6b6a1057902e717c4a1094049c8b494,7d7e141e6aacddb234964b299111954c,7ef54d1471185410de022a6e95400602,1b665f0c700e887ff9ef4f0aa0f4d0c6,d24ffac92c24fb0e7bd1abc5fc3b6254,8c411ce9dfea62900b1739034accf07b,014ac5393db1d7b9505bc1a60e57c195,a7476c08c51438a5fa478829eee72d26"
73d251075a710326ae436d9819246377,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
0de6170ccbed08e62b2e5862d5846a43,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
59dab7d0a3ee97d939aa8b1a8deec857,"1052d2502c13b6c74867091e6222d8ef,5b55d3bf80618ecc302013f1d2053071,049a3f3a2b5f85cb2971ba77ad66e10c,d5ef1f9cbde75bd919a9ab55aa0898ed,d329d187dafb7546061ec7fbf137a2b4,f1fc61f279e3ad14863e582ca6fdc473,499f9d9b6722342608656559b15abd90,1295a187473fd2f53427769fc7a4c02e,7028f15ad274cb4d9505101b9c1306b1,f5bc91b67dc30ad204158092116c4ed2,178fa04862a9f746e6f4ae7e3d9ec02f,7aecc34a90868aac810bf3693b11534e,59dab7d0a3ee97d939aa8b1a8deec857,34d80517fe3bc143f9fc850386b8ffd7,6edf943e4f242d11d22c0e2f65a93e7c"
679fb7003e0aedc14891fcd15dd846c5,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
e605336f5a43949cb6b18054fd1937f1,"76385cb24e831b3364279b9de5641d8f,80a032631ed856405db6e67a3c512b37,03ac5e5eb2053e4b3de2b033c1879bc0,5dc5c33f1de247ba0861b6fd2642fda9,76f4dff5b6c33e81264af57a0254a0f6,1b57668f916cb70629afe87348fc91a1,78f80c64bde3250af35256f6aae4c2f9,d505da4ecca09ea87d1ac54cc7111a06,89164540dc7458dd24a1dbf823500ba2,27f160318d2106604a42436a989403e8,2f50fe33226c134ff205a3caf1ef182a,edc64316da9707432443c7a4461abe6c,a003702c0cea282e17967772dd83de5e,e605336f5a43949cb6b18054fd1937f1,f1629530cd481fa2e53503852f1cd4fb,931b1513e43b8d5b8daf2d6478fcd902,89d59ae95414cddfe2393a1d157229b6,225feef8f3f4a1af346ac6e6cf4a0cea,e062ffba7ac8d9360af811ef91fb551e,12671559d0aa85098cafa19f548df731,04ea0bd249e3542ea2d444490cb7cbbf,c528a76bda290341a253511dd23f57f2,ae6ab024a7cb83d47e03ad9f93b0a319,fd5de4f5cd2b21f1e453c95f46ed0720,fa383a0683431f32d415f88e5d3b62c6,8ff026a3c9ad250a7f05c2eabee16d55,366778c57e281a6a84a98f4d77de4208,425779586752528bba113443691cbaf1,1549ee9a9fb97b1626dad2ce3660298a,5ab3ae9c7fcdaf2ab1397b7c3beddb4a,2d6a6468fa30af8d122d750b30606324"
1f8576bdffa64f492405d02b842c41a6,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
07b7555fa790debaf5b04d1409ad5f11,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
2ca138b991c50dc6696238e5ad800142,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
631bc3a12ed11340fc94ebfffa8f5f4e,"e3ecd02eaeb3a37ac8148cb18c5430ea,e31a5d87b44a09829a06a930a2014f33,ff7e8e4318b935a24b789ff60d550bac,2a4d4da4637e6a52564bc4f470716d96,f6026401144cee0a7233ae4508f0b790,f842344417ed2fc226d9cc00f9562458,626bd5d8038651bd02b881ddb68140c3,476937542bc98eca4701685a87efece5,0dd8118e1e35412bd4c148a50a7100a9,a40703ae2d2603417e03f00c7277ab55,49d9d8aba8de0b4837caf982d05d3f43,83b701558c03e9446441cd0c3ffceaef,b36bc5f02fd641a126df999bcefa2777,631bc3a12ed11340fc94ebfffa8f5f4e,e229eefdac86a7e9a2276df47f3c2356,6deb8e6a5d9bb70d76196019ffa691b0"
d0abc47e83e7d85921e113f85175547a,"924e83409ec558236a88f04d6c716aca,7a77cfb5b26b29196d5ed8cd14a3103a,332b538d714bd7cf03fe10bbe6614fb3,d0abc47e83e7d85921e113f85175547a,27c224e9df40be89e9e3ac9539a2298c,d07b6922283bcaaeac1fe8b1e0768595,d8b4af52ffdcbc3261d194323e641500,470fedb7249e4997daccabb71f4f90e3,fb5fd17e7346cd968d48e0b2f5097685,8220c75c647ebc99527ee0f078d46920,94bbbe9586ad551cdcb1c31abcac6a39,b996b72cbf905442dbd9be763628b63e,ba1675374a202668f3be4d51a8d10ab7"
a4d5b8b38f9513825d0d94a981ebe962,"a33662485eb4ad97096183db945308f4,1f8576bdffa64f492405d02b842c41a6,76b0ba6af40991629e20dff36edd02a5,e49986dae76619a3941d280ee14d38ae,2173ff3afd8d28192f7cf119af201940,5db2c8d6539f983e1ca3d7c5b939e190,1dd2fdc8a3981f2a1d8f0ca173952bb8,7bb15eefb19ed09c59349baad7e8469e,41b2978a2c07c5f477e60f26372d6c85,a4d5b8b38f9513825d0d94a981ebe962,07b7555fa790debaf5b04d1409ad5f11,2ca138b991c50dc6696238e5ad800142,679fb7003e0aedc14891fcd15dd846c5,0de6170ccbed08e62b2e5862d5846a43,ec3d88b2fd083b870b8c5a603898ed39,73d251075a710326ae436d9819246377,64fdddf200bf878eb41e1bd38860580e,2424e206d6bf1054366f8b5e902b1d44,d848ec837ebf289df7bf9dcc3a62c3aa,ced804d972b03cca6d523ec8925a7943,9fe0e3e6520a180f8c31f75669625c29,17a4ceb0f9e6eff1b6ad9b78ad111767,d9e964a222fdd9527319ad88adbfaa2e,90ce04306b88125dc88faeec5e791639,b42566382f2d3deeca56d3667004fc9e,b9a57264eaada670703db113483ddfc3,41ba88cfd476ee8d5e3d9f7cea62f051,f4b2fb1aa40f661488e2782b6d57ad2f,a50d1f4be063829950e6ddb02c91379f,5640ad5e3cd89f27475732e17e10cbe1,8e75b153e61c22a8ea4e14aadc7cb4ee,086f0063610283d1c23c44bca4ef92c0,00bff17fca67555d8d86e8ead86dcd70,623ccab499f4e3f06e18c805c846dda4"
8fd068c8d9be73abfa678856177b6c40,"132a499b42a0b82ce0ebc75dfaa54a49,07118565ca9c8202fd01ae652bb30c9d,7cc43f506e6a65cff80749382705a1d9,3c74ca2547c4e9c24416b591fa176021,a651e8c4a03e952f317b5907670c77ea,b9e19064e6988d5a3f3d9d40cb119e2a,9e0e177433420228a2beae5b076bde2f,33d8f4940180d243799d2c78893f2134,33b7658726105ac40705d3f17e53e057,8fd068c8d9be73abfa678856177b6c40,ac47656fd51c2cd8037057262c910dc4,800b621aab5dac18f4caef621fa43a49,3833bd699e7afe4665b595f282da0387,e2f68bf748aea2c7d2254550c0c92b23,cc0e2fa43309a90a999621d9969cead4,fa59c5be37d9e219f7eed0201b78f0ae,faa7f03e208841bafbaad30ef8d6e852,862223665a4050486e13445ad934f4d9,3161063d378eecc4581c5cdee46a2a6c,032ac6ce3660c81f8d2fa7518948b6ff,51a07fe2059c080098e0a95eb62f1157,e4083cc92caf600242e428f43c70a76a,98a2f4b9d6f5d576865975d56dc326d5,4c76d8b5d05ec50e15d38285bb82d7ff,f97f3b30d0855b94383beac9a80c5221,9fcd3a124e586eff0ed1f39cbbd86386,1972e95a0f4da7239aca0f3403dbc89e,ba9090e8337be788783a36674ac70673,8b19a34801820f2ee2ef5c9568425d63,f9b79373df20318019824fc4f84520f8,5b002d3f15062f59d017e5912149bdfb,d281aba8ad81478b2ad6b27843d6f6b4,93749bd75cbeaaa55239dd033d2abac0,48576024e2f7f15c197bd811b4d16df5,cf3ec7d1b5a82ad4a24d503a1698f0a7,a21c510487c6979e557ffc05e3945d3c,2104fd734d6e47296afb7270870ea344,1993cb04f87ce44b76f50eb4a044f131,6526442ab67827f7362540b4cbe990b9,7408c108f0516b2ec46ce1a5ff50bdc9,b892dad0fa0774750a24f57ddf95ac76,08c1846762c13d6943306bb3abc07528,67224f2eb1a2b2d308dd18bfd28c90a6,f40601dfad42bfad9d21cafd76ee6eba,660d72582e8db3e2d2f0838fcfc3160e,381483747923e0d83a2b8e2a13f6612b,9ce2caf6c7c6498bedb4aadf870c8024"
edd87dcace6d40f51db702d98419ea7b,"347bfd2063724fcbbb74147066707481,c932a4aa0ced5eb392300245a836414d,95818e6b234735f5626dacfe69f7ab87,5db07ce0a1c39ec80e4d00aa1c15a0fc,c6d2da371879f2ee8ca121a62660691d,58940a398e384e92c51515f453ab6c2c,22de47fb799616bc803b3c080b9be284,ccd7528fb38f16077360c5b67c9700c4,897ef18a9321616495831a4b4b0c1bb2,ca274f0020deb10dc4c7ae3bccfc529d,a3e6b8782ddc790bf4c3bc5bae8fd8f7,11d3250d5fc1502e40417660b78570fe,03760660016c06c3b1efe17efe7b01ed,023ff3e3163599d2c3937b1a7872198d,4370aa66dea9335615e24b4b8c945582,0c4a667605cfc08c9651420199ce7618,1485b5e692f9d8ce8703191cfa8708c9,bb19ab04b7df6ad86eee86c790e70cf9,edd87dcace6d40f51db702d98419ea7b,34b5d4a82b055d14ebf05492d24386ef,05c29c6c9da600936444e5baf9cc7c67,35704f15b01c34f73755ad7107d16fb6,df14181c5e37e7e9a49c5b69844357a2,857a266def8414b49725f7b1db796a53,75601c39ccb3720f5110f237788c75af,b0730564f9373281cec406fbcde93ff0,a60c2d07a0982c9b3cfc9cf59351ef80,0054a266e49cf8994cd25e4a70c13939,8d1c33b5cb2ae627a18565fae0e118f4,617f427c0b951ebf3f80a97c62687b73,97a2960634bcd5e614e8b1e4fccee90a,ffc5210444b93beed5072dc34b439740,18ce13ed29589a558dd94892bd1996d1,65fd75fd2febc94f57d3cbe2a00f8802,1322a9a93ae30cb8b44b75e91562de28,7add59bf2ed8da380d59001ec4d71ef2,2706946f405e2472a9afce8825e9df42,47840becc4a533cb4aab5db3f4c448a5,8f6550fd8d317806c7dffd0e9b68a7f1,b293c2b8cbc818c5377d54711da0a7a6"
